R18B0723.113262
U-C_VOL_ 07/11/2018 23:11:31 07/11/2018 23:11:31 0170 23.7534 38.0631 -4.0 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
  9.6523	  0.0000	  0.0000	  0.0000	  9.7778	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	  9.7918	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.7726	  8.5714	  0.0000	  0.0000	  0.0000	  0.0000
  9.4953	  0.0000	  0.0000	  0.0000	  9.7831	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.7307	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7203	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  5.7143	  0.0000	  0.0000	  9.7621	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  0.0000	  0.0000	  0.0000	  9.8127	 11.4286	  0.0000	  0.0000	  0.0000	  0.0000
  9.6261	  0.0000	  0.0000	  0.0000	  9.8249	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.7743	  0.0000	  0.0000	  0.0000	  9.8354	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.7046	  0.0000	  0.0000	  0.0000	  9.8528	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6523	  0.0000	  0.0000	  0.0000	  9.7988	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6523	  2.8571	  0.0000	  0.0000	  9.7691	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7726	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5215	  0.0000	  0.0000	  0.0000	  9.7464	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7238	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7203	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.7778	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7412	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6697	  0.0000	  0.0000	  0.0000	  9.7151	 20.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7848	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6872	  0.0000	  0.0000	  0.0000	  9.7953	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6872	  2.8571	  0.0000	  0.0000	  9.7552	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6959	  0.0000	  0.0000	  0.0000	  9.7342	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6697	  0.0000	  0.0000	  0.0000	  9.7238	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7290	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7534	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5128	  0.0000	  0.0000	  0.0000	  9.7185	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.7464	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.8720	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.8197	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  2.8571	  0.0000	  0.0000	  9.7081	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6523	  0.0000	  0.0000	  0.0000	  9.7796	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7831	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.7412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6610	  0.0000	  0.0000	  0.0000	  9.7586	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  2.8571	  0.0000	  0.0000	  9.7360	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  0.0000	  0.0000	  0.0000	  9.6784	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6697	  0.0000	  0.0000	  0.0000	  9.7063	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7395	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7220	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6261	  2.8571	  0.0000	  0.0000	  9.7081	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.7273	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7447	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6959	  0.0000	  0.0000	  0.0000	  9.7290	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  0.0000	  0.0000	  0.0000	  9.7116	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5302	  0.0000	  0.0000	  0.0000	  9.7116	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.7273	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.6994	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.6976	  5.7143	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  2.8571	  0.0000	  0.0000	  9.7342	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7656	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.7848	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  2.8571	  0.0000	  0.0000	  9.7674	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  2.8571	  0.0000	  0.0000	  9.7656	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7360	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.7046	  0.0000	  0.0000	  0.0000	  9.7395	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6697	  0.0000	  0.0000	  0.0000	  9.7639	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7552	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7499	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6261	  0.0000	  0.0000	  0.0000	  9.7168	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.6976	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.6994	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6784	  0.0000	  0.0000	  0.0000	  9.6854	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7011	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5389	  0.0000	  0.0000	  0.0000	  9.7203	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7203	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7098	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7116	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.7133	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.7220	  0.0000	  0.0000	  0.0000	  9.7447	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  0.0000	  0.0000	  0.0000	  9.7639	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7273	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6261	  0.0000	  0.0000	  0.0000	  9.7133	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6000	  0.0000	  0.0000	  0.0000	  9.7133	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.6976	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5476	  0.0000	  0.0000	  0.0000	  9.7063	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7203	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7290	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6523	  0.0000	  0.0000	  0.0000	  9.7133	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5825	  0.0000	  0.0000	  0.0000	  9.7081	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.6854	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6348	  0.0000	  0.0000	  0.0000	  9.7203	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6087	  0.0000	  0.0000	  0.0000	  9.7412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7168	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5651	  0.0000	  0.0000	  0.0000	  9.7220	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7255	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5738	  0.0000	  0.0000	  0.0000	  9.7098	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6610	  0.0000	  0.0000	  0.0000	  9.7028	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7203	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  0.0000	  0.0000	  0.0000	  9.7342	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.5912	  2.8571	  0.0000	  0.0000	  9.7098	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.7098	  2.8571	  0.0000	  0.0000	  2.8571	  0.0000
  9.5564	  0.0000	  0.0000	  0.0000	  9.7151	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6610	  0.0000	  0.0000	  0.0000	  9.7028	  0.0000	  0.0000	  0.0000	  2.8571	  0.0000
  9.6959	  0.0000	  0.0000	  0.0000	  9.7116	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  9.6436	  0.0000	  0.0000	  0.0000	  9.7464	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  9.6174	  0.0000	  0.0000	  0.0000	  9.7151	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
